"Linf";"K";"t_anchor";"C";"ts";"phiL"
74.9096280634403;0.123321890830994;0.537260159850121;0.831615537405014;0.722921580076218;2.84011545640858
70.4849636107683;0.329550519585609;0.725540176033974;0.313783094286919;0.461772486567497;3.2141149604383
99.1882199794054;0.0559968203306198;0.349212467670441;0.398480817675591;0.286868318915367;2.74108356021162
138.979880206589;0.0306332734624255;0.5485006881759;0.614342596715274;0.430390766620198;2.77209727387337
91.1628242135048;0.0944160968065262;0.231756836175919;0.470243766903877;0.398159638047218;2.89468158480191
76.1186723262072;0.134089589118958;0.616599693894386;0.719961419701576;0.538481712341309;2.89037746929891
72.9289936870337;0.226061597466469;0.778957679867744;0.554421067237854;0.216606855392456;3.08002723417896
89.0844708830118;0.10120502114296;0.447710931301117;0.410945326089859;0.611778900027275;2.90480606963917
70.7864866313514;0.159642040266676;0.395738821360059;0.0290315593592823;0.647960183845301;2.90304798431335
106.538093551993;0.0711887329816818;0.65227684378624;0.55850288271904;0.304818853735924;2.9074211054794
117.486851170659;0.0416249483823776;0.802095025777817;0.786673828959465;0.885455161333084;2.7593322363504
66.3562665581703;0.402615442872047;0.542214021086693;0.462140992283821;0.578685462474823;3.24865431498286
83.4162404537201;0.112007409334183;0.450762182474136;0.529367342591286;0.453666895627975;2.89174797721495
80.5072073638439;0.123494029045105;0.610842034220695;0.395960479974747;0.594234198331833;2.90331548406978
75.95024125278;0.142658829689026;0.488743260502815;0.651696309447289;0.954926505684853;2.91535697237497
94.068414747715;0.089805543422699;0.292676344513893;0.359508454799652;0.517077535390854;2.90019079577757
119.610281601548;0.0481659173965454;0.298733934760094;0.834409222006798;0.688283160328865;2.83827686223824
83.1476919203997;0.0803729146718979;0.604903325438499;0.403662368655205;0.292754217982292;2.74481011448678
82.5047320574522;0.103772014379501;0.190017968416214;0.75381027162075;0.389234259724617;2.84903796359429
71.8134667128325;0.325590416789055;0.470946162939072;0.445149287581444;0.486342668533325;3.22508339827502
73.7927122563124;0.288639575242996;0.417148262262344;0.639072671532631;0.580514296889305;3.19638282308695
95.0884734839201;0.0777758657932281;0.244419038295746;0.593908220529556;0.642631351947784;2.84710060522512
80.374559417367;0.0854491591453552;0.489304810762405;0.672418221831322;0.366583704948425;2.7419450040473
69.602233171463;0.285789877176285;0.257803559303284;0.983500376343727;0.364720180630684;3.14129318993766
72.4226567149162;0.186242774128914;0.374789297580719;0.770831078290939;0.559618696570396;2.98982833634442
116.127907769841;0.0447325497004695;0.280503386583385;0.498913985440873;0.592939075433428;2.78049685632854
77.4224739521742;0.163561373949051;0.199105069041252;0.666357040405273;0.534694984555244;2.99141483929896
114.960768193007;0.0390527695417404;0.755247712135315;0.404428988695145;0.522201016545296;2.7127511529462
101.82735490799;0.0837070643901825;0.310513913631439;0.664802879095078;0.551092773675919;2.93849103662357
68.1894008815289;0.220076993107796;0.577830851078033;0.624100610613823;0.576361522078514;3.01000839311433
75.0335245877504;0.193914726376534;0.412665799260139;0.725776642560959;0.563249602913857;3.03812148628436
84.8447463214397;0.0957740694284439;0.613247692584991;0.709617704153061;0.251353681087494;2.8384978519346
70.4284555613995;0.184254437685013;0.38967502117157;0.756329596042633;0.828335508704185;2.96091428598954
107.22892922163;0.0551983714103699;0.371101841330528;0.582675337791443;0.0702517032623291;2.80255020273082
77.5298187583685;0.13817173242569;0.577354550361633;0.613987281918526;0.883981496095657;2.91935674033805
91.7837514915565;0.0964342617194957;0.364899127453417;0.650303460910311;0.466129953343169;2.90976296937705
99.9436872750521;0.0605568885803223;0.312968358397484;0.438894405961037;0.796666145324707;2.78167428908045
74.4652551263571;0.158424600958824;0.443689733743668;0.655427187681198;0.226448431611061;2.94372998546674
101.552931204438;0.0816614776849747;0.290290281176567;0.716516837477684;0.413961619138718;2.92540216095562
75.2891936004162;0.212429881095886;0.749556064605713;0.310366243124008;0.492986008524895;3.08068089715702
87.3724918280953;0.0893482491653834;0.744457482481775;0.747034039065506;0.970093032369353;2.83383549023644
91.8563355654478;0.0766706913709641;0.247074827551842;0.645257607102394;0.172288000583649;2.81084761162791
106.652220998789;0.0556248718678325;0.382740405419313;0.28957139215951;0.230287645825168;2.8012088314405
114.208516582847;0.0624580830335617;0.398191958665848;0.513721272349358;0.267894819378853;2.91098563203467
100.714948371053;0.0781816244125366;0.717050239443779;0.894755825400352;0.331861361861229;2.89929255858734
179.802085280418;0.0264474600553513;0.4741550385952;0.372482925653458;0.664612129330635;2.93197341830935
87.4023143022292;0.0934633647054433;0.882586353062483;0.449203037326631;0.461690826613363;2.85368727638949
107.463780000806;0.0544752180576324;0.493244931101799;0.586760327219963;0.840055838227272;2.79872320266459
80.3103075176477;0.113276705145836;0.366824060678482;0.481779158115387;0.474714368581772;2.86368318605227
73.8149512261152;0.297234252095222;0.332422509789467;0.615743324160576;0.645406037569046;3.20938752859616
88.893541648984;0.0875692069530487;0.604099065065384;0.33162322640419;0.277041807770729;2.84009183560058
74.8362775593996;0.284452542662621;0.317789047956467;0.298548966646194;0.507185459136963;3.20223417432859
89.6640654951334;0.0988329946994781;0.390796080231667;0.769586637616158;0.414861500263214;2.90013880795012
81.5644818842411;0.118282496929169;0.53596456348896;0.498740434646606;0.518799871206284;2.89592264744689
125.58368909359;0.0396075397729874;0.4257992208004;0.350906893610954;0.704727187752724;2.79564434011224
109.384003356099;0.053440198302269;0.51562125980854;0.276381000876427;0.697033300995827;2.80577568925454
81.5531529635191;0.164830088615417;0.135692283511162;0.637540355324745;0.196760460734367;3.0399180044262
70.0311350957556;0.318946945135239;0.120668834525725;0.471956926632021;0.0448846863987409;3.19430077813217
83.4144662767649;0.133690744638443;0.85925205051899;0.509352073073387;0.504327520728111;2.96858409291435
83.896626500508;0.0814334590847179;0.745531789002031;0.26727215167393;0.675955332983864;2.75829187913187
115.082050159574;0.0561852902173996;0.549679413437843;0.674286782741547;0.531339138746262;2.8716378087761
93.6402616479774;0.0797949631754349;0.413069523955934;0.85736583478012;0.162605424755727;2.84490071569067
92.8649345934391;0.0851349234580994;0.299779176712036;0.152066737413406;0.29795041680336;2.86581126428005
109.692386344075;0.0675314515829086;0.552711218595505;0.682539492845535;0.240793153643608;2.90985905415906
99.3277770876884;0.0622715055942535;0.440572991967201;0.67988532781601;0.576320439577103;2.78843079869598
69.9567013680935;0.236266434192657;0.308918923139572;0.445519417524338;0.363638281822205;3.06306067329191
74.8212816864252;0.202065840363503;0.395384833216667;0.495349377393723;0.336518928408623;3.05354318812123
74.8034846037626;0.212987169623375;0.692633420228958;0.642451748251915;0.504904001951218;3.07619710080163
98.2577681392431;0.0613652467727661;0.339244365692139;0.573785319924355;0.724582329392433;2.77265627541228
87.1308917850256;0.102017760276794;0.436009645462036;0.521560460329056;0.677120834589005;2.88902010281625
89.3341514046366;0.0893228580893692;0.769977926392745;0.53033787347443;0.134146818501701;2.85299764356603
99.869131654501;0.0533533841371536;0.790507927536964;0.597428247332573;0.484755575656891;2.72602451892844
109.829344088181;0.0760205545077038;0.312714501989283;0.484852038350511;0.661202714921632;2.96236781301909
100.588236987591;0.0618915855884552;0.670707583427429;0.0791352689266205;0.32693874835968;2.79672600159199
73.9594430546218;0.218163574565289;0.709934649873325;0.417759370230872;0.554780920469631;3.07676950498022
78.9151363819838;0.144254669547081;0.663334310054779;0.442400738596916;0.591037303209305;2.95345050304994
74.4641266465187;0.194456920027733;0.407787933945656;0.55979910492897;0.518811419606209;3.03271760323553
88.3893768020286;0.113866067261533;0.697138125494926;0.64324076225008;0.6815045311222;2.94919446487119
80.8590103834867;0.148626789450645;0.316402792930603;0.586907401680946;0.69557324051857;2.98755394009906
98.6096260398626;0.0513558089733124;0.54118812084198;0.310205429792404;0.476921513676643;2.69842819839023
80.0130512267351;0.140575557947159;0.661196321249008;0.564637154340744;0.514180883765221;2.95423148022854
113.032594233751;0.0653814971446991;0.756436794996262;0.448657467961311;0.483577579259872;2.9218622516836
94.3699089355557;0.0902071071512156;0.294907257499709;0.852488267060806;0.401303894012819;2.90490782760019
109.505647793412;0.0569217801094055;0.591390028595924;0.267758205533028;0.545107141137123;2.83415151057224
71.2969341427088;0.258968755602837;0.111917778849602;0.654506906867027;0.406684920191765;3.1193890800154
72.0016709715128;0.203404188156128;0.621166378259659;0.586905717849731;0.483432933688164;3.02304504172576
83.9298478513956;0.109457582235336;0.499053120613098;0.576999366283417;0.657408982515335;2.88707872259929
101.919140160084;0.0760646462440491;0.622318133711815;0.482848227024078;0.362895369529724;2.89769435199333
72.4334323257208;0.314869374036789;0.464323624968529;0.345750451087952;0.523788303136826;3.2180085510455
94.0123456269503;0.098323255777359;0.504748493432999;0.488493710756302;0.552832648158073;2.9390260280128
78.3441344052553;0.143541947007179;0.562109887599945;0.284090206027031;0.123117312788963;2.94499180584637
98.9147667754613;0.0631169080080321;0.569113124884085;0.538588406186778;0.797254491423953;2.79066797803685
85.0902206152678;0.0949174761772156;0.77736708521843;0.448732540011406;0.602405846118927;2.83710548128512
142.4844584167;0.0316198468208313;0.197183042764664;0.802872657775879;0.836715206503868;2.80749475366508
80.1811598954075;0.106334545333752;0.241305567207505;0.819236949221586;0.461912687339338;2.8348190473222
83.4562922665755;0.105324004018944;0.204480912386392;0.54242904124728;0.289476995471871;2.86544553356692
82.4939838647842;0.131123349070549;0.468938857316971;0.20310278236866;0.156910106539726;2.95052458798866
77.9119675904512;0.156148612499237;0.354776933789253;0.561194822192192;0.671778991818428;2.97674647388087
76.745693013072;0.188269257545471;0.287979170680046;0.382059544324875;0.274912923574448;3.04488743417769
94.1417116522789;0.120365709066391;0.638941869139671;0.58495269715786;0.37511520087719;3.0280669590508
107.136751547456;0.059928372502327;0.606658965349197;0.76007604598999;0.318690732121468;2.83750943187427
80.0354142338037;0.188172996044159;0.416984483599663;0.81950044631958;0.831378385424614;3.08112169375557
109.677242411902;0.0709094732799172;0.823142550532765;0.189995467252111;0.546017378987941;2.93093730453689
74.586391032459;0.181254887033376;0.36008084831787;0.216054157186924;0.560421137318732;3.00360891236314
104.910482376814;0.0473659336566925;0.39394374191761;0.723768964409828;0.849653109908104;2.71710387017554
78.0496204346418;0.118566125631332;0.380495339632034;0.322287797927856;0.399352848529816;2.85870221946573
79.817379206419;0.136075660586357;0.454140096902847;0.0696724355220795;0.529119327664375;2.93797537865446
80.2634007483721;0.13688263297081;0.417736530303955;0.710504204034805;0.256403088569641;2.94538346393434
76.8365688174963;0.122349381446838;0.40589950978756;0.584474176168442;0.51323689520359;2.85873770395183
74.6470069885254;0.156678631901741;0.596745431423187;0.408874526619911;0.183002069592476;2.94103456897064
99.5690304934978;0.0624774396419525;0.552035272121429;0.489565432071686;0.787167087197304;2.79197178044172
139.824199348688;0.0471978187561035;0.424210712313652;0.53847573697567;0.537046000361443;2.96508661057164
94.1501298993826;0.0790275484323502;0.571709409356117;0.177835807204247;0.688846945762634;2.84542035670445
83.0431102554775;0.117126172403095;0.598377114780035;0.709169604834252;0.450365107680626;2.90726116441291
87.1835374385118;0.117540940642357;0.491760566830635;0.402697324752808;0.652347445487976;2.95105813465298
81.3692271560431;0.111146718263626;0.365280538797379;0.229467004537582;0.442929849028587;2.86681702635636
74.0395411103964;0.144285827875137;0.565495178103447;0.6783417314291;0.423683285713196;2.89815111241975
108.382074425198;0.0543949931615417;0.369285592816731;0.430116469158576;0.0929465721062822;2.80547384473542
79.7973559348893;0.0941192937383665;0.33390090005695;0.577331426586826;0.20313821398419;2.77765566231815
108.694256350398;0.0841706842184067;0.536975845694542;0.297987326979637;0.522502347826958;2.99757404872964
106.014782652259;0.0524684637784958;0.792185306549072;0.412289962172508;0.647181212902069;2.77063120331611
124.920341283083;0.0420161485671997;0.602199837565422;0.787320151925087;0.26102040708065;2.81668256416729
119.132685122274;0.0444021112087504;0.707389273466289;0.691357083437168;0.560898356838609;2.7994654810627
123.033752061056;0.0470779645375079;0.535362763295939;0.262755368846523;0.625765673110779;2.85286621449956
99.9909495022726;0.0904698469352397;0.510583522745252;0.630455152289444;0.569714600602958;2.9564252403581
95.3448033892651;0.0646059219258882;0.414570258770104;0.562947026156016;0.641468178497674;2.76886638329057
77.4604835510254;0.20286326110363;0.624116763472557;0.508462429046631;0.249698325991631;3.08536381018157
124.363974336643;0.0417423261586349;0.569379802904134;0.549410133068014;0.402503589609349;2.80996583210877
106.899736076593;0.0842632800340652;0.538809254765511;0.633568450808525;0.680852323770523;2.98359162644715
108.248909473419;0.0418962687253952;0.701185375452042;0.491799980401993;0.537819996476173;2.69102240620792
93.8484708815813;0.0814797282218933;0.58202038705349;0.437370091676712;0.358915477991104;2.85590397341905
103.771961033344;0.0580955594778061;0.406671538949013;0.482778161764145;0.242388755083084;2.79630298625487
75.2807060033083;0.149056941270828;0.369728356599808;0.503618374466896;0.515113189816475;2.9267195717721
87.6631034314632;0.119149386882782;0.62708081305027;0.477768287062645;0.395853191614151;2.96172549469293
73.7489503026009;0.210062459111214;0.473823308944702;0.425139516592026;0.348239853978157;3.05786013170282
98.398012265563;0.0858234763145447;0.277538970112801;0.710285604000092;0.585200488567352;2.91957875253407
82.0508532226086;0.170764595270157;0.407580122351646;0.475113287568092;0.425902515649796;3.06056403616618
74.1800095289946;0.229431360960007;0.776771903038025;0.697927609086037;0.373461171984673;3.10122655087362
69.7478864192963;0.270717158913612;0.338806882500648;0.636722132563591;0.661717534065247;3.11957788691487
83.2210402935743;0.12811915576458;0.339452862739563;0.553640887141228;0.152097940444946;2.94808034890008
105.676194861531;0.0613451153039932;0.52500119805336;0.628882393240929;0.527100652456284;2.83573432113117
87.3541658520699;0.14206351339817;0.0945230275392532;0.755860328674316;0.526265695691109;3.03504979303958
104.509377897921;0.0470973933846141;0.334017336450807;0.672170628288279;0.352645730840791;2.7113073968073
81.1934840232134;0.0993655920028687;0.645896717905998;0.641950070858002;0.353341445326805;2.81627837921326
93.9774073809385;0.0666758418083191;0.467999517917633;0.381157130002975;0.632318183779716;2.77001542687865
148.321002542973;0.0345477163791656;0.694412529468536;0.378327086567879;0.553939059376717;2.88082465023818
76.2845408022404;0.174818426370621;0.287812411785126;0.832084611058235;0.522860065102577;3.00746027925835
92.1193573193002;0.124487010258699;0.64918535742663;0.345574539815254;0.405340668054692;3.02382583563538
71.7722123390081;0.221043941073691;0.497354096546204;0.596574219031436;0.365081024668214;3.05639128182829
104.75525431335;0.0532324910163879;0.592194750905037;0.6873739361763;0.343837916851044;2.76652842052342
81.9255063086748;0.116843357682228;0.496696993708611;0.418576464056969;0.508212774991989;2.89444229673395
102.975609824061;0.0491580963134766;0.554489687085152;0.217371731996536;0.511365100741386;2.71706380121662
113.242074131966;0.0416031628847122;0.32317066192627;0.603915020823479;0.0747596770524979;2.7271419796959
98.570659071207;0.0645604133605957;0.600175395607948;0.56994004547596;0.612176015973091;2.7974616231367
77.0061491766124;0.127634842633439;0.468619737599368;0.367618431194078;0.370908341471722;2.87902005985281
74.0834794044495;0.219737127423286;0.754841908812523;0.621470376849174;0.52702771127224;3.08134618522969
78.7796704599473;0.145810590576853;0.931611685092782;0.735943443141878;0.401657059577179;2.95661738858364
81.8819157481194;0.110659405589104;0.359146788716316;0.265125378966331;0.41677089035511;2.87036432319413
81.5698621124029;0.130057841539383;0.481053993105888;0.57322795689106;0.771946161985397;2.93719599844394
76.2559878230095;0.208013772964478;0.750083312392235;0.310308694839478;0.546042829751968;3.08263999396178
82.607983617413;0.114894072289579;0.453308316172212;0.545981766142357;0.389488915412294;2.89434166593474
99.3377804905176;0.0524842441082001;0.72845670580864;0.459055483341217;0.466955780982971;2.71425785136532
104.972115784883;0.0524905174970627;0.604046583175659;0.721900373697281;0.780493512749672;2.76222875602804
76.5858968645334;0.158556133508682;0.603748738765717;0.536019280552864;0.159922018647194;2.96848065184391
83.8977115725061;0.129640867544859;0.751973060213666;0.749023865751222;0.518009656896901;2.96024215862993
112.227858111262;0.0431295335292816;0.447199434041977;0.418481677770615;0.402705460786819;2.73497610984492
76.2392758179888;0.193110633372575;0.452646194684536;0.880439873784781;0.434460953692803;3.05016371301129
78.0601448565722;0.120880737900734;0.42913356423378;0.423716023564339;0.41217266023159;2.86721580816973
96.4391526393958;0.0669937000044714;0.662859330080809;0.632550542153074;0.174200209679486;2.79454073576998
82.306222602725;0.113597437739372;0.427450478076935;0.569272428750992;0.483770713210106;2.88623387659941
89.5352370718651;0.0707665663805678;0.270140124174365;0.750602155620137;0.245472075299483;2.75381609974301
84.4859963129362;0.109812354298096;0.497798405566882;0.188569336465728;0.605830237932009;2.89422066244626
98.0101528040409;0.0658067373642627;0.644529166462864;0.291276294217153;0.765263522901851;2.800812492001
92.3392947614193;0.0699151903390884;0.678400471806526;0.674596175551414;0.123207122087479;2.77534465095898
72.5513721257448;0.167024880647659;0.644225239753723;0.51354093849659;0.338050976395607;2.94407243095519
86.5848447233438;0.0745293200016022;0.538411438465118;0.279350906610489;0.708400577306747;2.74721092367584
71.6463048756123;0.247031465172768;0.907350838184357;0.544739902019501;0.459229826927185;3.10313986778935
84.2992663085461;0.151847660541534;0.251226916909218;0.790526196360588;0.560871109366417;3.03305569489052
115.456459999084;0.0457223504781723;0.633949339389801;0.054257720708847;0.634113490581512;2.78496502335141
84.8123899102211;0.127372398972511;0.491138219833374;0.208739578723907;0.314230993390083;2.96199393107448
75.6290837973356;0.145376980304718;0.795450016856194;0.711448922753334;0.657116338610649;2.91987332207735
94.1991187483072;0.070810005068779;0.765133932232857;0.56392976641655;0.598637625575066;2.79818830527411
96.4762033522129;0.0775737464427948;0.577842205762863;0.450905278325081;0.292884081602097;2.85855517481279
71.241854339838;0.271116733551025;0.197101294994354;0.566305100917816;0.370338141918182;3.13862675362891
71.9734043180943;0.22542205452919;0.447808191180229;0.719482585787773;0.866041257977486;3.06734049400359
93.886599450576;0.0901128983668159;0.274640895211791;0.307733850312582;0.683569666104573;2.89999417705567
91.125577762723;0.0985319018363953;0.429390981793404;0.5653967410326;0.583789095282555;2.91285745528319
130.760473966599;0.0498319268226624;0.0898906737565994;0.530940324068069;0.190344914793968;2.93046065230335
76.6897051483393;0.20767579972744;0.660187736153603;0.506915614008904;0.242743581533432;3.08686002759202
109.094687581062;0.0595023483037949;0.282217040657997;0.361706167459488;0.508171826601028;2.85014131166077
78.1954720914364;0.192581757903099;0.627553075551987;0.612914323806763;0.55803407728672;3.07097835860044
140.736941739917;0.0380668789148331;0.158999264240265;0.358134165406227;0.35062849521637;2.87736348954113
94.6890984028578;0.0566254109144211;0.77284774184227;0.656918957829475;0.458977609872818;2.7056113293202
72.7137906104326;0.302636072039604;0.281711250543594;0.386647179722786;0.476126074790955;3.20415426204082
82.1048266887665;0.120101138949394;0.585660636425018;0.44789069890976;0.566270351409912;2.90828450334454
89.9062602072954;0.0809260606765747;0.585963413119316;0.556312829256058;0.475844532251358;2.81566826604941
74.0859072236336;0.166411125166937;0.623632209114107;0.833388677546225;0.330709760411453;2.96065356389378
75.8424969166517;0.237044364213943;0.0545961260795593;0.286271080374718;0.0752565115690231;3.1346548794831
74.126372680068;0.207269266247749;0.395609274506569;0.507898151874542;0.250845596194267;3.05648040748045
83.65316657722;0.112119242548943;0.532636806368828;0.550119608640671;0.619251981377602;2.89464492558436
93.9297368215861;0.0661368673478575;0.435474997898689;0.264313950399678;0.445451808207831;2.766049831193
