"Linf";"K";"t_anchor";"C";"ts";"phiL"
86.4595458805561;0.118185147643089;0.659034535288811;0.665027022361755;0.620870441198349;2.94618880231611
66.1642055958509;0.410883367061615;0.58599779009819;0.322101578116417;0.43220566213131;3.25496476594569
71.2887659729593;0.230222612614004;0.552994137787134;0.592773663812913;0.390168580479122;3.06819017212959
85.6913456320763;0.106507122516632;0.438195779919624;0.610302090644836;0.572133228182793;2.89325257702198
144.105753374895;0.0335857765280451;0.312122179730327;0.502215968061003;0.429314617881386;2.84351803441057
94.4335626794702;0.0768603278600978;0.644167960412551;0.768684323827547;0.794705873257129;2.83595498178858
85.3664109706879;0.098111629486084;0.131946951150894;0.621874287724495;0.578594520688057;2.85429453458643
70.815553944429;0.150961223163991;0.665406223265136;0.3659811632998;0.499159358105615;2.87912271945612
80.5869426876307;0.122466787695885;0.575884088873863;0.736047059297562;0.58912418782711;2.90054768603492
70.792867851163;0.233997467355253;0.483707961708517;0.618622019480373;0.875316847613378;3.06919016920212
72.8259041905403;0.191881254315376;0.390267208218575;0.487568870186806;0.421499729156494;3.0076043196356
87.3139821887016;0.0733936578035355;0.500031352043152;0.785221487283707;0.336183458566666;2.74782612434514
87.5308330815658;0.115806743983011;0.342218931796246;0.079752943600106;0.327915838424331;2.94805597501967
108.908615872264;0.0455826222896576;0.426905557513237;0.720641106367111;0.312286794185638;2.73292378296891
76.8442082703114;0.103505223989487;0.663513287901878;0.503437295556068;0.278922379016876;2.78618455032273
80.5028551369905;0.134747996926308;0.556024715304375;0.345491036772728;0.870500087738037;2.94114488487863
76.0340301841497;0.136773481965065;0.605232059955597;0.567720234394073;0.452338874340057;2.89801792504215
80.3580110113314;0.121674167408475;0.557049752285159;0.505125834728549;0.540710378179103;2.89525674059631
102.224133893847;0.0745198875665665;0.572158977389336;0.559625014662743;0.175851404666901;2.8913790702343
124.706198856235;0.0352936387062073;0.742612466216087;0.307662382721901;0.528756320476532;2.73947251916857
85.5698236823082;0.126274034380913;0.632712483406067;0.543182045221329;0.460428565740585;2.96595533038387
73.2751392189052;0.220628607565922;0.533770835861858;0.614590375817377;0.240154476423027;3.07357512856781
84.3197509348392;0.121225282549858;0.467937588691711;0.648504674434662;0.723910436034203;2.93545183512245
101.731858298182;0.0495908707380295;0.338359698653221;0.534936234354973;0.241340786218643;2.7103156892224
69.959057316184;0.20446914434433;0.505725711584091;0.504112675786018;0.591428160667419;3.00031567720616
84.5163199752569;0.108467876911163;0.500620797276497;0.582617342472076;0.655821785330772;2.88918229693326
73.1577999293804;0.230621442198753;0.704392805695534;0.791685193777084;0.383606970310211;3.09142095665771
79.6773916482925;0.186352148652077;0.55815115571022;0.390953853726387;0.310361698269844;3.07300462137445
80.8206600993872;0.112353622913361;0.386579662561417;0.297979220747948;0.511959925293922;2.86563186748668
64.0541559270714;0.563825485789245;0.484123523360032;0.20084916016921;0.463512150803581;3.36423932807426
76.0874008098236;0.207023901355979;0.690285499547885;0.95492806751281;0.540769922206551;3.07864598578643
121.21476367116;0.0434790998697281;0.635096728801727;0.393259227275848;0.235499694943428;2.8053915826663
83.7977499304372;0.124576810719254;0.362280190088057;0.395829371298709;0.0913577498868108;2.94190192326661
94.0551506256435;0.0664997046677673;0.543563469199632;0.490631084198497;0.126843113731696;2.76958488309573
93.6693565100431;0.0912152528762817;0.301985383033752;0.409858822822571;0.414640977978706;2.90326253991193
70.0453363507986;0.193348109722137;0.288072898983955;0.865512937307358;0.578327804803848;2.97709838066194
88.6007146353667;0.10511240758909;0.515157999668786;0.564737040782347;0.624374836330103;2.91652843333715
94.9028895795345;0.0884711295366287;0.20483709871769;0.348723113536835;0.22909514605999;2.90136044390831
83.1200970858335;0.122761517763138;0.778288587927818;0.775268331170082;0.692679509520531;2.92847433282379
94.178677787021;0.0943112812423594;0.440147204008412;0.573872978270377;0.6389387742652;2.92246882271616
107.88137473166;0.0532759428024292;0.0919575393199921;0.424041599035263;0.413978725671768;2.79242408804069
165.023260995746;0.0292876213788986;0.44165301322937;0.510546997189522;0.71161650121212;2.90177443125032
73.6681155562401;0.163625925779343;0.628218561410904;0.39760647714138;0.494288399815559;2.94841123809177
119.767650157213;0.048436239361763;0.323448330163956;0.786038264632225;0.718639254570007;2.84184947427209
96.0038020312786;0.0639342814683914;0.461883917450905;0.58295613527298;0.713176637887955;2.77031065410274
76.6214788407087;0.158594027161598;0.590067192912102;0.679435461759567;0.204161047935486;2.96898788699263
81.446118414402;0.131280809640884;0.470578745007515;0.0960866659879684;0.486311733722687;2.9399420292338
98.8941950351;0.057496964931488;0.81534218788147;0.389778733253479;0.585411563515663;2.7499865199821
75.6557397246361;0.180762022733688;0.513455107808113;0.362307146191597;0.692541763186455;3.01479095634792
99.0569167137146;0.0994981378316879;0.716531112790108;0.700575217604637;0.713692367076874;2.98958456439248
98.3308656215668;0.074502244591713;0.489593371748924;0.455523759126663;0.399593934416771;2.85754908197879
75.7036924213171;0.132442742586136;0.552221029996872;0.520254150032997;0.516920045018196;2.88026229057662
75.1776100801207;0.146052185656001;0.353259353594554;0.511220975147912;0.357789225317903;2.91668509100867
101.827168807387;0.0601310729980469;0.387893617153168;0.629025816917419;0.530006438493729;2.79482629131246
65.5340472812002;0.242634298976045;0.43052699684707;0.704784712236137;0.397849779300962;3.01788617335811
142.338743815722;0.0417248346018737;0.600340403379769;0.620343776504751;0.0820941324345767;2.92704088124645
88.523773252964;0.115365132689476;0.739927798509598;0.697995975613594;0.687656700611115;2.95619440411236
89.6376723349094;0.0680053532123566;0.259991407394409;0.367490589618683;0.342621430754662;2.73752424158016
85.4630955606699;0.108769968152046;0.338608771562576;0.576864689588547;0.415977716445923;2.90006624008307
71.2026576548815;0.231239274144173;0.469501525163651;0.655302837491035;0.876858472824097;3.06905400561601
99.6803758144379;0.0623943358659744;0.562637001276016;0.453055396676064;0.159174308180809;2.79236449977028
71.1997290700674;0.277694642543793;0.215801268815994;0.61489275097847;0.438786193728447;3.1485241832707
81.7382586300373;0.133114233613014;0.484708368778229;0.552182003855705;0.520740792155266;2.94907525845057
82.8327689319849;0.119077190756798;0.577779278159142;0.615530401468277;0.511241868138313;2.91223293869053
75.5718451440334;0.143182218074799;0.520535632967949;0.458617314696312;0.644268423318863;2.91260913786234
70.5855854153633;0.261975660920143;0.122273162007332;0.57063339650631;0.470623835921288;3.11569298662326
87.806995421648;0.0943164974451065;0.204110130667686;0.405777290463448;0.441077873110771;2.86164589779854
154.082025885582;0.0407910197973251;0.192595094442368;0.59978075325489;0.344111010432243;2.98606852297614
78.9791440814734;0.145705431699753;0.666382506489754;0.436668038368225;0.213657781481743;2.95850058769422
83.2648002058268;0.0990588068962097;0.287660792469978;0.488694682717323;0.473705992102623;2.83681598145732
135.121745586395;0.0313483774662018;0.649973750114441;0.867231577634811;0.681627258658409;2.75766556164118
108.014308705926;0.0566484779119492;0.490275293588638;0.0992018580436707;0.483078792691231;2.82015082627849
123.855557277799;0.0362888425588608;0.87886668741703;0.720766857266426;0.322266757488251;2.74560411195308
70.8768363346278;0.24907341965052;0.963134926645742;0.356834572790776;0.203926761630488;3.09733603163923
91.3174568116665;0.213309153914452;0.314392507076263;0.552369236946106;0.460868000984192;3.25011710888993
65.1503351926804;0.332162469625473;0.336684167385101;0.620725736021996;0.392251014709473;3.14918386974224
101.278689488769;0.0516840368509293;0.668766394257545;0.614266574382782;0.465406998991966;2.72439257364242
81.7655970603228;0.115947991609573;0.486842438578606;0.754272073507309;0.567057028412819;2.88940445512824
83.8726396560669;0.110504060983658;0.45768404006958;0.730349197983742;0.586195692420006;2.89061886134342
86.6772930175066;0.0773579180240631;0.687851965427399;0.372696742415428;0.604254305362701;2.76431545200584
68.7350516091652;0.297890284769888;0.339520934991168;0.416925218306033;0.7274167001206;3.14841286578604
84.7765329572118;0.108960180443651;0.473854755062253;0.4117956817713;0.582688430548162;2.89381911693744
87.0982246696949;0.100897505879402;0.254967361688614;0.42822028696537;0.400300487875938;2.88389903656819
99.5313743784723;0.0619565756073312;0.488922677658825;0.502549132463276;0.538932328249198;2.7880074080527
69.3201856911182;0.331375524401665;0.358469814062119;0.447351112961769;0.602082908153534;3.20203986282801
97.4345386475325;0.101707443594933;0.45542585849762;0.600512817502022;0.480957731604576;2.98477860473079
155.763576880097;0.0275667905807495;0.73465396463871;0.525002092123032;0.348323568701744;2.82531803012586
108.108610272408;0.0669302940368652;0.553542912006378;0.51556296646595;0.23951368033886;2.89334330206723
113.107973605394;0.0681773871183395;0.13852447271347;0.746428251266479;0.425941824913025;2.94062679662197
120.162840679288;0.0438404083251953;0.442490100860596;0.669802531599998;0.382476851344109;2.80141496369162
74.1177766174078;0.137275218963623;0.55088397860527;0.357743084430695;0.466278433799744;2.87743691089393
77.0105035305023;0.148230642080307;0.484732612967491;0.528489261865616;0.282578349113464;2.94403791585574
95.9976473897696;0.0670419037342072;0.542812332510948;0.119556188583374;0.514478147029877;2.79086751797062
118.017309591174;0.0632690191268921;0.802479177713394;0.694495782256126;0.384628489613533;2.94508252139424
120.850130727667;0.0381683282142187;0.233155566405547;0.409856713531955;0.570458109604463;2.74619738718925
103.499224424362;0.0718182921409607;0.425929516553879;0.761487439274788;0.149215400218964;2.88610926407243
72.9385836357989;0.226718760960633;0.7746139938674;0.464540699119018;0.492724309930635;3.08140211079895
127.486590728164;0.0377383381128311;0.464887008070946;0.295343741774559;0.375776365399361;2.78771178575309
82.470797881484;0.118856474757195;0.556698843836784;0.572656184434891;0.720173761248589;2.90762323760368
174.312852030966;0.0309276781881697;0.5053256080287;0.611642009495176;0.884638628767631;2.9730061351109
131.278025716554;0.0431876956571911;0.574763572235311;0.747725512942969;0.897871675204947;2.87174410577073
84.9836813956499;0.105363428592682;0.284594371914864;0.471359401941299;0.556349158287048;2.88136097500121
96.2719292459608;0.102850079545834;0.704616836890419;0.509350618671879;0.68202293183614;2.979203981856
93.8537609726191;0.0620462447404861;0.80733485519886;0.855479151010513;0.392990157008171;2.7376188628907
106.085854545236;0.0633184462785721;0.475593253970146;0.728736624121666;0.521638095378876;2.85284520765315
104.955199271441;0.0544459968805313;0.240486711263657;0.743067339062691;0.518897071480751;2.77797386901209
82.8626715689898;0.136352717876434;0.695184350013733;0.786786571145058;0.506832495331764;2.97138166150678
79.334566488862;0.201777279376984;0.806542158126831;0.228383213281631;0.654379710555077;3.10379716791207
85.395359069109;0.0910251885652542;0.536831811070442;0.423214837908745;0.184180706739426;2.82203012525113
76.6185417324305;0.188561394810677;0.396983399987221;0.420959576964378;0.477597057819366;3.04412054580179
70.2291671037674;0.213569968938828;0.46306537091732;0.75728178024292;0.553661897778511;3.02257522019058
71.2710263133049;0.395409673452377;0.744477808475494;0.194885209202766;0.877746686339378;3.30287331534604
73.1448411941528;0.20507587492466;0.104288399219513;0.425647512078285;0.424877002835274;3.04028197576592
81.0876976698637;0.13114021718502;0.76550155878067;0.547458872199059;0.666912510991096;2.93564583784245
95.0477878153324;0.0950495153665543;0.252012938261032;0.820107489824295;0.797912284731865;2.93383393356003
75.3107916563749;0.216010883450508;0.812461674213409;0.379241794347763;0.598319232463837;3.08819005884607
73.1699008643627;0.229891464114189;0.842233270406723;0.549102053046227;0.577303573489189;3.09018777942802
76.5168246477842;0.157223969697952;0.826724365353584;0.885741457343102;0.786145567893982;2.96403263554748
98.0017181634903;0.0581786632537842;0.796596094965935;0.696869879961014;0.29272073507309;2.74723111802432
71.7097430229187;0.444297417998314;0.592185452580452;0.424455538392067;0.414096623659134;3.35883012173511
75.9854595661163;0.25681746006012;0.291903913021088;0.693143904209137;0.486365348100662;3.17108553538122
101.996913999319;0.0584471225738525;0.441440165042877;0.476858675479889;0.906847655773163;2.78393719920124
77.8293170018077;0.182570087931949;0.336238247781797;0.600614558269323;0.414609399849535;3.04371606328064
74.9102170827232;0.1470825627759;0.598476370229371;0.733117364161969;0.820017238147557;2.91664329967166
67.3852850216721;0.23954447249357;0.429059645700755;0.756935698850841;0.297048329408563;3.03651629324637
87.2094991856987;0.074469299009848;0.538679711069941;0.265564649957642;0.623398903854075;2.75310485077201
76.8274574839643;0.147272511836287;0.806374427180266;0.417782543679546;0.580109485422553;2.93915461598312
73.9426464283727;0.156484914851237;0.5758975513111;0.303234990980364;0.175838961769498;2.93226245798084
72.8164777330406;0.139128198685746;0.544174130788933;0.565006465413892;0.499891922279756;2.86787449725489
94.8790628761053;0.0797051638364792;0.605873852968216;0.699483573436737;0.216717839241028;2.85582723182298
96.6532044708729;0.0511641651391983;0.339030593633652;0.397023677825928;0.57578507065773;2.67939840668892
100.679834932089;0.0743806809186935;0.684685155749321;0.304804041981697;0.342483833432198;2.87734513946792
75.9991954565048;0.141876012086868;0.485507383942604;0.360401391983032;0.577328220009804;2.9135269621763
77.9757934808731;0.191315814852715;0.573552191257477;0.399637937545776;0.497258141636848;3.06567047750934
168.583585619926;0.0353711545467377;0.714697778224945;0.243175178766251;0.254796430468559;3.00227980911121
74.760914310813;0.173182189464569;0.323407545685768;0.569031998515129;0.707479923963547;2.9858524340773
78.125834852457;0.146580845117569;0.683600932359695;0.501680746674538;0.747832268476486;2.95166656379918
65.3406363874674;0.464784801006317;0.664376989006996;0.479910910129547;0.417276859283447;3.29761863766239
86.062283447472;0.078077839349575;0.648736976659371;0.207526164246454;0.198175243574866;2.76215351621536
81.0406115686451;0.124896427996351;0.643338307115709;0.506517078288192;0.49546460563585;2.91395543733784
80.6787073761225;0.103023365139961;0.785776525735855;0.59952899813652;0.542649626731873;2.82645359427919
90.3087214082479;0.0696117430925369;0.379175513982773;0.481399342417717;0.517465189099312;2.7541418958726
74.8076941668987;0.234745502471924;0.00898204743862152;0.196326747536659;0.476466223597527;3.11848981726672
84.7964396625757;0.102172613143921;0.300479590892792;0.482075944542885;0.384909152984619;2.86608973688535
77.5573201477528;0.146571591496468;0.596389532089233;0.307602107524872;0.131180465221405;2.94529539233062
85.4219195991755;0.107699573040009;0.413691565394402;0.371011734008789;0.526317685842514;2.895352634911
73.8649456781561;0.214384653434312;0.403457479268628;0.786084838910028;0.852712617656414;3.06807045903395
71.7205293476582;0.288956329226494;0.249228730797768;0.447591036558151;0.356380254030228;3.17211918418116
78.9144009053707;0.136455222964287;0.37778177857399;0.297166779637337;0.457552298903465;2.92930269105491
114.109084442258;0.0478968173265457;0.696744129061699;0.584940806031227;0.34027773141861;2.79494709775653
75.786759570241;0.249916806817055;0.184865191578865;0.656824097037315;0.403721570968628;3.15698213975137
118.469904500025;0.053294912980197;0.343516571273555;0.789798045039736;0.483543807849001;2.8739018341636
83.6533943116665;0.124659553170204;0.421809256076813;0.445955961942673;0.59788866341114;2.94069270096312
75.8550358563662;0.131397977471352;0.520371556282043;0.503216832876205;0.441745683550835;2.87855751640106
73.409945013191;0.115156488663051;0.7683454292907;0.233541184104979;0.361783444408809;2.7927982114934
74.1884203404188;0.205513641238213;0.493764311075211;0.71135076880455;0.462838038802147;3.05351290193361
84.7128082960844;0.122833028435707;0.435691639780998;0.236437380313873;0.925635099411011;2.94521331783128
84.9385053805105;0.0801885927962926;0.749055723062185;0.33913767516756;0.693523620333677;2.76232182157703
82.6745132803917;0.115210980176926;0.46834921836853;0.604004919528961;0.239299044013023;2.89623716512274
90.8444632738829;0.0692482888698578;0.442509457468987;0.566755071282387;0.698135167360306;2.75700597315764
88.2153042256832;0.0738094002008438;0.534168213605881;0.159055203199387;0.29068586230278;2.75919954852293
86.7131471063127;0.0787759242378407;0.826647483333552;0.538120983682972;0.47093709980565;2.77256340421132
111.403629630804;0.0409802198410034;0.716064363718033;0.841628298163414;0.360836148262024;2.70637296542073
70.0271864533424;0.278403744101524;0.326755583286285;0.583603575825691;0.531579628586769;3.13520842686922
77.4821326285601;0.128006041049957;0.505207717418671;0.538860246539116;0.33007787168026;2.88563359757923
72.1340217143297;0.475674420595169;0.398607924580574;0.434880450367928;0.367442086338997;3.39359009033665
