"Linf";"K";"t_anchor";"C";"ts";"phiL"
46.155095204711;0.710889339447021;0.485319182276726;0.672001481056213;0.365278601646423;3.18024130382034
44.0331296473742;0.588442146778107;0.425568148493767;0.816616579890251;0.623306781053543;3.05726287915282
46.2106391489506;0.72282138466835;0.55418498814106;0.490282461047173;0.347307130694389;3.18851494343472
46.3089469671249;0.518718659877777;0.895923137664795;0.453637182712555;0.485208109021187;3.04626168226993
105.608942732215;0.11382257938385;0.38955169916153;0.64976179599762;0.628564327955246;3.10362981282977
43.7299888283014;0.954233765602112;0.749277174472809;0.741954609751701;0.336303308606148;3.26121351281475
92.1043334752321;0.135928437113762;0.385730355978012;0.740978732705116;0.508456885814667;3.06187045161854
43.0253027379513;0.908923923969269;0.632064253091812;0.517193302512169;0.526809945702553;3.22597540437913
87.7631668437547;0.104827135368811;0.421111250157216;0.979333673836663;0.36447449797193;2.90709828974992
75.1589360313712;0.246798466704458;0.926852013682947;0.779782608197891;0.477741520892159;3.14430370419159
44.5240771621466;0.779503419995308;0.548420444130898;0.318760588765144;0.560503005981445;3.18900787841508
78.956403747201;0.10421584546566;0.698741391301155;0.623729571700096;0.149892374873161;2.81270847447503
66.5597209781408;0.413242697715759;0.587262123823166;0.764519944787025;0.503250271081924;3.26262817342971
91.3672413676977;0.283451110124588;0.492442846298218;0.408858299255371;0.388399109244347;3.37405918731849
84.9274669289589;0.171575382351875;0.470834285020828;0.655263587832451;0.428888842463493;3.09255131715102
45.1935659497976;0.744940117001534;0.527121171355247;0.56013996899128;0.392487436532974;3.18227458325997
43.8681533187628;0.810056909918785;0.535647973418236;0.530483216047287;0.484464004635811;3.19281423628268
100.088734939694;0.124846309423447;0.21064680814743;0.587834790349007;0.47074793279171;3.09714610885273
82.7937079817057;0.175952568650246;0.411208420991898;0.761019200086594;0.350859895348549;3.08139027778273
120.784026876092;0.0545205026865005;0.126079514622688;0.285120844841003;0.175694108009338;2.90057886076341
135.096318110824;0.0499529391527176;0.404473438858986;0.673505768179893;0.333096981048584;2.95984807253043
72.4184267371893;0.322167098522186;0.414320930838585;0.447532013058662;0.398760408163071;3.22777935720595
45.6770973354578;0.65840856730938;0.414019003510475;0.621979668736458;0.4980438798666;3.13789246893219
44.2299320101738;0.856164887547493;0.619422540068626;0.579438254237175;0.518624037504196;3.223989956427
45.3471935391426;0.887311220169067;0.75550565123558;0.895890980958939;0.320121541619301;3.26117680222402
86.2408392131329;0.104889437556267;0.374145612120628;0.392301738262177;0.481296554207802;2.89215770462191
49.9828624129295;0.575376689434052;0.436459258198738;0.584573462605476;0.391546562314034;3.15759451034927
43.1813782171069;0.565404614475307;0.176926313899457;0.528410482199624;0.747459042056912;3.02295234773882
114.529878765345;0.0629647076129913;0.640190646052361;0.549529835581779;0.357018306851387;2.91693479298302
45.4230903089046;0.431390434503555;0.607932463288307;0.483798742294312;0.586314529180527;2.94942386623531
44.2596172690392;0.818134039640427;0.568831011652946;0.276455923914909;0.470295906066895;3.20483977065412
45.3286918848753;0.719698011875153;0.493351489305496;0.500260889530182;0.509234696626663;3.16989667533592
103.366877197865;0.0913624361193102;0.383371518978796;0.404162853867692;0.200994710610549;2.98953046335795
71.9990704655647;0.311635836958885;0.413871169090271;0.720564678311348;0.609624683856964;3.20830117325037
40.939600944519;0.707518473267555;0.381160259246826;0.715454414486885;0.473501965403557;3.07402499394176
43.8262414038181;0.871663391590118;0.596784189343452;0.845700725913048;0.4499401897192;3.22381725989266
44.2614671289921;0.602074727416039;0.328200876712799;0.180675983428955;0.455005332827568;3.07170200838323
45.9198235273361;0.760777533054352;0.581326887011528;0.728248670697212;0.405453220009804;3.2052580994724
52.7920992225409;0.512559741735458;0.416198864579201;0.432476326823235;0.338455393910408;3.15488235537417
45.9144375026226;0.761393174529076;0.597152411937714;0.541562646627426;0.371016189455986;3.20550751558002
44.4806727319956;0.870893016457558;0.716447040438652;0.495635479688644;0.391348138451576;3.23630750194186
42.7697656899691;0.537465333938599;0.737634971737862;0.624993339180946;0.523266062140465;2.99262419990854
44.0751050379579;0.745176856009669;0.567466157051286;0.572188677453978;0.511790231966458;3.16064606987836
68.6665974259377;0.35394960641861;0.4027289301157;0.482166066765785;0.515792414546013;3.2224324891907
43.9923031181097;0.940056875348091;0.757576167583466;0.745755389332771;0.318573281168938;3.25990752825802
46.1239306181669;0.61336661875248;0.422169402241707;0.365546450018883;0.413486465811729;3.1155727570446
109.731351941824;0.107271671295166;0.283060729503632;0.658634036779404;0.764500439167023;3.11114650688298
45.181607067585;0.72881543636322;0.518272161483765;0.505863353610039;0.574103713035583;3.17254091106737
43.3378961980343;0.846355691552162;0.555247709155083;0.631820604205132;0.496283829212189;3.20128856914911
43.8580413524843;0.740368060091096;0.488802614388987;0.770187788854323;0.408759992497718;3.1535461401763
118.967868715525;0.0586089193820953;0.479731827974319;0.339777663350105;0.439600870013237;2.91882307675377
103.105158089143;0.104484555379063;0.483032743795027;0.676641731003965;0.319655887889522;3.04561288392327
49.3608228415251;0.642853230237961;0.583744451403618;0.547792628407478;0.410184189677238;3.19487661199746
80.8011723160744;0.266521140933037;0.404212117195129;0.659757450222969;0.458989813923836;3.24056698743854
43.2699329704046;0.71794019639492;0.439917415380478;0.7175362855196;0.490336880087852;3.12846071437503
68.2337746471167;0.259818106889725;0.900454014539719;0.601512029767036;0.536054760217667;3.08266820770514
53.0125354290832;0.492721750159596;0.40039030097785;0.706443469005049;0.419930108552199;3.14135888513639
43.0043428093195;0.860129117965698;0.593677446246147;0.47455683350563;0.555024236440659;3.20158828045678
52.4058747291565;0.520358771085739;0.472459331154823;0.587354823946953;0.447034791111946;3.15506282811448
47.6608221350135;0.602441325509291;0.354228113047323;0.79364626735274;0.330167563970295;3.13623781445045
46.432197406888;0.774179756641388;0.573754101991653;0.729749709367752;0.339124366641045;3.22248028547625
130.35552585125;0.0473220646381378;0.758365601301193;0.621761083602905;0.138334184885025;2.90532257623319
76.4062236249447;0.186153009533882;0.43741363286972;0.571167677640915;0.751792594790459;3.03612753229265
123.373079583925;0.13607138494497;0.121784661430866;0.52338188174073;0.470692262714315;3.31620761616247
95.5239154153999;0.148457511765072;0.468609981342968;0.741289001390156;0.335293467217329;3.13182640801019
43.7076027840376;0.672207430005074;0.489200159907341;0.41074375808239;0.667773738503456;3.10861728356258
44.3682551681995;0.736388847231865;0.391323775053024;0.799431204795837;0.396923989057541;3.16125190225971
43.2068580985069;0.834452286362648;0.612848713994026;0.392485454678535;0.465498581528664;3.19250688211034
41.807117909193;0.701582178473473;0.51592031121254;0.719685047864914;0.665263950824738;3.08857900714015
46.6387257277966;0.507618024945259;0.770603984594345;0.840997666120529;0.145171403884888;3.04303038707713
103.395843412446;0.0903617476808866;0.481316172544571;0.547345657714087;0.494031156024991;2.9849907823061
92.5908369868994;0.122958049178123;0.590888753533363;0.588421180844307;0.347783580422401;3.02289298409082
73.8163838088512;0.309626623988152;0.35224375128746;0.702071622014046;0.353433430194855;3.2271438289225
141.267129704356;0.0515517145395279;0.686659887433052;0.455499067902565;0.567779660224915;3.0123253562287
51.0936100795631;0.526014149323791;0.382688254983108;0.419091268248166;0.568027367563307;3.13773060517048
86.8686000555754;0.152505964040756;0.501536771655083;0.601512581110001;0.557377114892006;3.06101247319912
82.9332924485207;0.250773638486862;0.262197732925415;0.422260493040085;0.513844564557076;3.2367396955937
85.6873890594579;0.122663123279344;0.409902474377304;0.602014795411378;0.999850816093385;2.95454783830259
87.3698443174362;0.117303490638733;0.487316459417343;0.474544957280159;0.881568104028702;2.95203405945597
96.2413673698902;0.0778719782829285;0.522745937108994;0.620676800608635;0.0124974250793457;2.85810477719809
74.4370620069044;0.205631272643468;0.416344561466829;0.554727014807381;0.280438395089364;3.05666761018476
46.0091985762119;0.599843695759773;0.442578390240669;0.397048383951187;0.631657063961029;3.10372743577023
45.2764112651348;0.536164149641991;0.370959654450417;0.663479745388031;0.621236860752106;3.04104176402654
44.9818689120749;0.763733490394099;0.539278865331115;0.575275335699812;0.390938554092981;3.18901682640739
46.1479060798883;0.659549996256828;0.450535506010056;0.784536197781563;0.509070977568626;3.14755172237843
52.4311969131231;0.451158672571182;0.356503188610077;0.504326954483986;0.62216928601265;3.0935088542073
77.4066471159458;0.237240850925446;0.0846644341945648;0.636179432272911;0.372842222452164;3.15274598570053
112.329649597406;0.16669499874115;0.361192286014557;0.696280941367149;0.501459687948227;3.32291137840777
90.9553329944611;0.0862312018871307;0.750442817807198;0.326544523239136;0.400078162550926;2.85332077569072
44.163712605834;0.921386390924454;0.785375148057938;0.607687428593636;0.340646892786026;3.25457294345596
115.760776817799;0.0939099341630936;0.63964781165123;0.437091499567032;0.253398910164833;3.09983440102487
43.1688909232616;0.744924798607826;0.466740325093269;0.620098143815994;0.476636603474617;3.14245421439581
85.6325800122269;0.206840071934746;0.207329434002554;0.782094786902495;0.520391771766332;3.18091273817404
48.6318610012531;0.5456183552742;0.369038909673691;0.892251774668694;0.442927837371826;3.11073075026633
74.2110484242439;0.313856944441795;0.46210440993309;0.349074751138687;0.476720318198204;3.23766887669704
111.62627374173;0.0667673147897404;0.71465625199241;0.177582053570481;0.273980125396126;2.92009676549244
91.0179126411676;0.127479523420334;0.658491492271423;0.420025929808617;0.432274907827377;3.02369417399205
74.3936926573515;0.36150062084198;0.724932283163071;0.699703842401505;0.605095863342285;3.30118127986553
44.8525611907244;0.74321722984314;0.496624618768692;0.384899795055389;0.545663341879845;3.174690263983
179.148403525352;0.0334634333848953;0.981892049312592;0.422638654708862;0.139563024044037;3.03099638264066
102.401588782668;0.12634751200676;0.411374136805534;0.279499009251595;0.358550801873207;3.12218008408615
63.4995316267014;0.381168022751808;0.525174051523209;0.759606748819351;0.547719672322273;3.18665750320459
43.6679503023624;0.625595763325691;0.502995491027832;0.730448082089424;0.620375365018845;3.07661941366669
84.0984678715467;0.152895241975784;0.152361020445824;0.556897953152657;0.441243812441826;3.03397013814656
45.135046556592;0.78555329144001;0.759061723947525;0.388493359088898;0.655241787433624;3.20420344217671
46.1193220764399;0.772081390023232;0.659083917737007;0.434732675552368;0.38583017885685;3.21542891415534
124.806789743264;0.0579317969929621;0.78974162674934;0.618043927988702;0.289294568869922;2.95539342512249
111.824730645633;0.0628089886723634;0.383073174461903;0.483552394845774;0.191837105023805;2.89509752211264
100.633817437783;0.0739986437833332;0.609294034764613;0.396449423471182;0.417729100894223;2.87471165524487
44.6450922489166;0.825968846678734;0.64841516315937;0.61235374212265;0.414480611681938;3.21651111655512
43.5819366276264;0.695624008774757;0.415854945778847;0.560317993164062;0.67493924498558;3.12098761254353
45.7609954454065;0.641317048308436;0.31799794940826;0.731735405188062;0.407266507194803;3.12806371135503
91.5672033727169;0.0840112566947937;0.43296092748642;0.55903622508049;0.116858676075935;2.84781738172301
101.171601071954;0.0685232430696487;0.212988972663879;0.783675536513329;0.217491865158081;2.84595515486567
134.382038295269;0.0630979686975479;0.395887866616249;0.515487685799599;0.562602937221527;3.05669782658937
94.0958476364613;0.0805275142192841;0.548345416784286;0.734090924263;0.212397888302803;2.85308521085278
78.7523830980062;0.192496821284294;0.552356243133545;0.532630413770676;0.352775648236275;3.07695097174788
66.4705174863338;0.317048788070679;0.288243770599365;0.589911252260208;0.356392875313759;3.14638421713555
67.7663672566414;0.386138468980789;0.484635248780251;0.532955080270767;0.361174955964088;3.2487714804807
48.1582373678684;0.608779594302177;0.425371438264847;0.916375935077667;0.444291353225708;3.1498012528715
46.7201326042414;0.611761927604675;0.430852055549622;0.600922748446465;0.408284425735474;3.12559057910451
141.128151996151;0.0472810186453975;0.408816774554343;0.452014475687387;0.408597121928887;2.9739141340216
42.0187028795481;0.691906496882439;0.386786878108978;0.113403394818306;0.487367033958435;3.08693269172123
67.6022556573153;0.294612541794777;0.209527507424355;0.70314684510231;0.426291182637215;3.12917360524688
43.8411638218214;0.858513402342536;0.613447477701541;0.43137359726574;0.513174459970091;3.21751122847081
45.1988565438567;0.766827026897231;0.54745688187017;0.646306631159168;0.393313056541217;3.19495230726915
63.1946594417095;0.482513964176178;0.782483547925949;0.185674488544464;0.643466994166374;3.28487064206439
117.039883092046;0.061215415596962;0.569641768932343;0.353445634245872;0.16564267873764;2.92352856092832
112.165919974446;0.0540630519390106;0.610574930906296;0.45344166457653;0.469309240579605;2.8326224040933
77.0658556992962;0.265676214138584;0.2644945732805;0.52834908884067;0.409991375296495;3.19807668388442
107.326339051127;0.137496009469032;0.77831158041954;0.294322490692139;0.659824311733246;3.19970272514275
44.2590349316597;0.811384409666061;0.567720100283623;0.589760050177574;0.385442927479744;3.20123053850844
44.1598269156646;0.914752372398435;0.691906445454469;0.719760331536062;0.348240044884625;3.25135826951382
121.543848839673;0.0484688104086409;0.616957822594617;0.314308897940011;0.60736866114491;2.85492833019885
90.3830693364143;0.101074814796448;0.458507493138313;0.456490084528923;0.617633491754532;2.91681712530529
43.8939433991909;0.772570073604584;0.481343001127243;0.504948273301125;0.478857919573784;3.17274707981666
42.5374117195606;1.1366041302681;0.0995212346315384;0.797839879989624;0.486019849777222;3.31315135145479
100.490180179477;0.109422460198402;0.721388474106789;0.802846267819405;0.536415949463844;3.0433537248421
143.314819470048;0.0418802797794342;0.729242935776711;0.559659421443939;0.186391770839691;2.93459177618984
44.8493124097586;0.633526682853699;0.365311056375504;0.533865556120872;0.637096643447876;3.10527648962348
41.9174180477858;0.996503755450249;0.680792391300201;0.649826750159264;0.384666100144386;3.24326798758276
44.4608879238367;0.751307517290115;0.496939927339554;0.620657235383987;0.497285708785057;3.17177399764312
75.6004787385464;0.292413145303726;0.371401637792587;0.368929147720337;0.407213062047958;3.22304598358356
119.602470129728;0.0926254838705063;0.160366058349609;0.553489968180656;0.431503146886826;3.12221078803616
49.4423900842667;0.616342142224312;0.457415834069252;0.659208923578262;0.333976432681084;3.17802077696592
70.099319010973;0.327750027179718;0.39709860086441;0.828891962766647;0.431938484311104;3.20697033433029
42.7162058502436;0.473494425415993;0.758727326989174;0.574693217873573;0.653508141636848;2.93650021173354
87.532054707408;0.0898536592721939;0.684767559170723;0.507801979780197;0.317065447568893;2.83787001459326
45.4052129685879;0.519183680415154;0.282691285014153;0.534801721572876;0.58698844909668;3.02953246682126
86.5170383178666;0.156193751107656;0.379108290086318;0.783450323855504;0.365056516122038;3.06786694312903
91.0496233105659;0.13753117620945;0.282932117581367;0.581804543733597;0.466845005750656;3.05695746398132
101.177387177944;0.060018852353096;0.425963655114174;0.537324234843254;0.185344755649567;2.78845460667778
44.1909513596098;0.820076976491026;0.530854188461906;0.585098666175406;0.448799660812766;3.20452132196985
44.7132511138916;0.848179519176483;0.652459770441055;0.715975865721703;0.439153254032135;3.22936027882325
88.48089389503;0.283603727817535;0.725552693009377;0.476605847477913;0.809941738843918;3.346410938165
72.6187878400087;0.392621234059334;0.790298372507095;0.718955501914024;0.716089800000191;3.31607177446664
106.291902884841;0.130024150013924;0.47571861743927;0.74362824857235;0.594255566596985;3.16702438752248
92.9498340189457;0.123132854700089;0.579447969794273;0.750532373785973;0.150227889418602;3.02687118540223
49.9733429253101;0.667959541082382;0.660139113664627;0.567366391420364;0.468277379870415;3.22222696202666
45.9383419007063;0.665351763367653;0.444674506783485;0.683236464858055;0.53105553984642;3.14740194363765
102.166019961238;0.0654387623071671;0.298087060451508;0.47966106235981;0.429798007011414;2.83444802676613
100.783262401819;0.0591397285461426;0.416267812252045;0.16490812599659;0.225670829415321;2.77865615189433
54.4623849391937;0.428100168704987;0.295708864927292;0.812838569283485;0.403504624962807;3.10373870983192
94.2562380582094;0.220884054899216;0.379164427518845;0.303202211856842;0.422267004847527;3.2927845708428
93.0123091681418;0.111299210709391;0.386232759048602;0.32592267087192;0.135931314596264;2.98357293752153
50.8269685506821;0.574040144681931;0.436792477965355;0.6853167116642;0.340633392333984;3.17113068132899
111.196594710279;0.0662972504868171;0.577142981439596;0.694657032103472;0.214373628449169;2.9136784926876
74.4873622059822;0.319248333573341;0.32571730017662;0.667424365878105;0.256674513220787;3.24829382905794
186.65134806931;0.0254986882209778;0.524218112230301;0.646898403763771;0.598746329545975;2.94858010058371
45.1966579454089;0.766435540087378;0.566001796491708;0.559942981115276;0.363417610022779;3.19468827946202
89.0078670531511;0.0895588845014572;0.716107398271561;0.467109873890877;0.176964923739433;2.8509654634203
75.5109176635742;0.212866812944412;0.719272583723068;0.398560866713524;0.350805670022964;3.08412745424702
43.8172055631876;0.951320603489876;0.76916067302227;0.547112748026848;0.452886089682579;3.26161625676482
66.2887078374624;0.250934243202209;0.547120705246925;0.76574382185936;0.43262206017971;3.04243903725976
45.3308109257449;0.749398521961353;0.519712077803451;0.661184689581238;0.352034121242947;3.18749980869894
76.8720831230233;0.370158376824913;0.496873308295211;0.61471796945975;0.381043049597062;3.33992488204942
85.703745007515;0.155060335993767;0.414952650666237;0.396552622318268;0.513134866952896;3.05650032020789
43.8025044798851;0.801279038190842;0.53083772957325;0.460383638739586;0.546121254563332;3.18678166698021
42.1300419121981;0.900990054011345;0.60816752910614;0.685024335980415;0.558392256498337;3.20390377920012
